Actual,Predicted,Residuals
0.485013948,0.4559645872659513,0.02904936073404868
0.54247256,0.5110550574715992,0.03141750252840081
0.569580601,0.49722747122101113,0.07235312977898883
0.784872933,0.697385554985179,0.0874873780148211
0.49216367,0.48025971460415057,0.01190395539584943
0.589127129,0.5791174011455108,0.01000972785448917
0.463154612,0.4677459592637698,-0.004591347263769752
0.465899126,0.44770013964801014,0.018198986351989854
0.641281454,0.6590859340992661,-0.01780448009926605
0.539397276,0.5894542082709088,-0.050056932270908794
0.511245392,0.5470938960436168,-0.035848504043616836
0.522516777,0.46217811157322053,0.06033866542677946
0.487766672,0.47175012141891914,0.01601655058108087
0.798666682,0.6627208152497627,0.13594586675023734
0.580305463,0.560190506582113,0.020114956417886964
0.566888117,0.5278828863711669,0.0390052306288331
0.566268902,0.5426982149825025,0.023570687017497538
0.0,0.5277097773256494,-0.5277097773256494
0.506863191,0.49300752606154613,0.01385566493845386
0.542091443,0.528870856636891,0.013220586363108966
0.579815958,0.601774389352059,-0.021958431352058994
0.62715278,0.5791818670343154,0.047970912965684565
0.0,0.45969316583562064,-0.45969316583562064
0.481615957,0.44564743917374566,0.03596851782625432
0.574284023,0.5286210410689284,0.045662981931071656
0.413938568,0.4152494374265483,-0.001310869426548289
0.795240706,0.7671150667179585,0.02812563928204148
0.569363638,0.5466797563437213,0.02268388165627866
0.511206528,0.5171031266108745,-0.005896598610874548
0.432690156,0.39377925951784964,0.03891089648215035
0.340758104,0.4143618819094712,-0.0736037779094712
0.415732853,0.4370816536477329,-0.02134880064773287
0.552275176,0.5141799227788504,0.038095253221149594
0.729179305,0.6382591536972101,0.09092015130278996
0.458826076,0.5007310469418672,-0.04190497094186718
0.63140862,0.6267225377171306,0.004686082282869375
0.392696519,0.42280296354748825,-0.03010644454748823
0.330764856,0.3303398766660832,0.0004249793339167751
0.534572909,0.5122848220344891,0.022288086965510878
0.573092807,0.5446449606002262,0.028447846399773824
0.491807645,0.44392202621574406,0.04788561878425596
0.606280487,0.6424791706922256,-0.036198683692225564
0.465319071,0.5216337269811553,-0.056314655981155315
0.475148179,0.4591083378230725,0.016039841176927527
0.438981711,0.44597288949419517,-0.006991178494195172
0.293912573,0.328744466714555,-0.03483189371455497
0.442366564,0.37451429237653,0.06785227162347002
0.572219126,0.5291452657269056,0.043073860273094455
0.664941437,0.5932318596792212,0.07170957732077876
0.552538868,0.5111821543412228,0.04135671365877713
0.422314295,0.41193921025482433,0.010375084745175678
0.555215948,0.5203264633083601,0.03488948469163988
0.571527089,0.518454054411798,0.053073034588202006
0.70244228,0.6554934729469828,0.04694880705301718
0.299359001,0.3433662155669573,-0.044007214566957276
0.564202234,0.5996825661277901,-0.035480332127790115
0.675955173,0.5891139195744094,0.08684125342559057
0.479959923,0.4945123011351043,-0.014552378135104294
0.458663394,0.45036702236290305,0.008296371637096955
0.493990847,0.5262357836886382,-0.032244936688638204
0.568940816,0.50411139911791,0.06482941688208999
0.608113558,0.6037000286607688,0.004413529339231226
0.700675417,0.6755856352572077,0.025089781742792305
0.58951117,0.5792601568149389,0.010251013185061053
0.624418271,0.5715428476799747,0.05287542332002537
0.61858704,0.6448446414835725,-0.02625760148357248
0.552801151,0.5067138226037756,0.046087328396224425
0.598971013,0.5990546035927875,-8.359059278750802e-05
0.576204495,0.6191465873543026,-0.042942092354302575
0.387960122,0.3778867013585284,0.010073420641471598
0.460675532,0.4090851580047106,0.051590373995289374
0.535303739,0.5015865464109859,0.03371719258901407
0.458643083,0.4075609386543086,0.051082144345691416
0.43761911,0.4569360410069086,-0.019316931006908622
0.717422504,0.6927540557826145,0.024668448217385452
0.449190519,0.45206515756170446,-0.0028746385617044456
0.413530475,0.40102620956140456,0.012504265438595452
0.454827651,0.4177804928525549,0.03704715814744508
0.658156531,0.5886416441075567,0.06951488689244334
0.55846606,0.49916878110100077,0.05929727889899922
0.474763286,0.5359683687569793,-0.06120508275697928
0.645310091,0.6482704108738087,-0.0029603198738086256
0.43254332,0.4492081769235835,-0.016664856923583493
0.0,0.371517159735495,-0.371517159735495
0.458973056,0.4680696477489834,-0.009096591748983418
0.429639543,0.4325728123233799,-0.0029332693233798945
0.468488549,0.5013458149940515,-0.03285726599405153
0.609003879,0.6304993193602094,-0.02149544036020945
0.638648164,0.5667010459022638,0.07194711809773624
0.531668906,0.5714053289038081,-0.03973642290380808
0.490946723,0.507179536748153,-0.016232813748152997
0.57453677,0.5943349262732032,-0.019798156273203138
0.605755793,0.6147352209617003,-0.00897942796170026
0.648179044,0.5819714210465465,0.0662076229534535
0.521520554,0.5649321664942881,-0.043411612494288154
0.374006478,0.4417500858303288,-0.06774360783032884
0.267360801,0.29878604933515795,-0.031425248335157974
0.508628617,0.45679791001945086,0.05183070698054909
0.720565432,0.6907071452373097,0.02985828676269031
0.583112545,0.5707404029571778,0.01237214204282222
0.574068573,0.5409281120457605,0.0331404609542395
0.383650643,0.4163606465348496,-0.0327100035348496
0.281073308,0.3155152068325512,-0.034441898832551165
0.683732985,0.6309649421652725,0.05276804283472747
0.457062275,0.4866092818781737,-0.029547006878173687
0.451229347,0.505810865165312,-0.05458151816531204
0.454181636,0.4319170663683085,0.02226456963169149
0.721156887,0.7233453322492471,-0.0021884452492471063
0.707903563,0.6347287579293983,0.0731748050706017
0.484901362,0.4189541994471431,0.06594716255285688
0.586909877,0.6008370075756589,-0.013927130575658975
0.471586551,0.47014390499843683,0.001442646001563186
0.469258001,0.4641828901376339,0.005075110862366061
0.581512673,0.49799841369219905,0.08351425930780093
0.534282363,0.46057456418949466,0.07370779881050532
0.444397276,0.3996225116280716,0.0447747643719284
0.592334417,0.5988661357393457,-0.00653171873934566
0.484112806,0.4837305324793121,0.00038227352068792575
0.628512172,0.5869963694142256,0.041515802585774364
0.533521585,0.5067305565167189,0.026791028483281076
0.523336459,0.5751603794527334,-0.05182392045273332
0.307122904,0.2978034892454799,0.009319414754520083
0.499117501,0.46675179374941567,0.03236570725058435
0.686526815,0.592945177340947,0.09358163765905303
0.506329514,0.45542301846122885,0.05090649553877119
0.597784537,0.5042417267752891,0.09354281022471089
0.468864504,0.44766571853886633,0.021198785461133685
0.464254422,0.47320379348714914,-0.008949371487149138
0.518031052,0.46692874102062915,0.051102310979370846
0.511020842,0.5169984335422914,-0.005977591542291383
0.3735307,0.3355004870821415,0.03803021291785852
0.545999266,0.5557959133747143,-0.009796647374714307
0.760442596,0.7474034197196299,0.013039176280370102
0.782757279,0.7532385653941548,0.029518713605845237
0.521402559,0.5676667462639835,-0.046264187263983514
0.396643551,0.42498175263791593,-0.02833820163791595
0.670728631,0.5729267549183177,0.09780187608168234
0.658696364,0.636953345431043,0.021743018568956995
0.514499183,0.4892590987821138,0.02524008421788615
0.595910524,0.6063248812485511,-0.01041435724855111
0.450906762,0.4567354748564927,-0.005828712856492668
0.566160792,0.5427790467848331,0.023381745215166894
0.294056335,0.31121876604868204,-0.017162431048682036
0.37708791,0.3861678503287577,-0.009079940328757696
0.458780506,0.47549329012789304,-0.016712784127893066
0.465775607,0.41553261151989346,0.05024299548010652
0.390112548,0.4295954575101664,-0.03948290951016642
0.483497378,0.45830679202730307,0.02519058597269691
0.612695196,0.5331070030026458,0.0795881929973542
0.482862992,0.5018470680483826,-0.018984076048382648
0.495947876,0.5527044802350563,-0.05675660423505624
0.661070622,0.6495896358947373,0.011480986105262714
0.501470028,0.520218118125003,-0.018748090125003003
0.66523381,0.6297877041022976,0.03544610589770247
0.534432764,0.47283025401733786,0.06160250998266209
0.0,0.5504516550969775,-0.5504516550969775
0.674694065,0.6384538112207889,0.03624025377921103
0.520323518,0.5284459827659099,-0.008122464765909942
0.509212964,0.4983086116602871,0.01090435233971293
0.577571045,0.5557122963839342,0.02185874861606585
0.68566699,0.6297923261189945,0.05587466388100548
0.560823631,0.5748665819806439,-0.014042950980643898
0.391646895,0.38314943475339736,0.00849746024660264
0.631029265,0.6193204916787867,0.01170877332121334
0.3778866,0.33689381003576,0.040992789964239995
0.572195363,0.4988489491805893,0.07334641381941065
0.568983686,0.5671236888460907,0.0018599971539093874
0.360101114,0.3819163970598184,-0.02181528305981839
0.515824878,0.39896965479857177,0.11685522320142822
0.551941447,0.5575675641821852,-0.005626117182185197
0.72856615,0.6874615377457626,0.04110461225423745
0.332455101,0.4217031196645184,-0.08924801866451842
0.413212956,0.3912205464293736,0.021992409570626426
0.468665565,0.43035192121779753,0.03831364378220248
0.655334121,0.6263218487945299,0.02901227220547009
0.491457116,0.45196834964337107,0.03948876635662896
0.615190861,0.5376704797750729,0.0775203812249271
0.628238712,0.6195226301958617,0.008716081804138298
0.580440982,0.5490174853212436,0.031423496678756435
0.542172054,0.501233567566078,0.04093848643392206
0.602417753,0.5567642548603461,0.045653498139653914
0.734973884,0.6731847079894834,0.06178917601051659
0.695245712,0.6805042064478098,0.014741505552190115
0.46041504,0.3997328672102418,0.06068217278975818
0.430617201,0.44621072765791575,-0.015593526657915746
0.441630865,0.4330722516859603,0.008558613314039676
0.45600181,0.47334643734149395,-0.017344627341493946
0.457801259,0.4316331082897304,0.026168150710269622
0.710553513,0.7038318996998327,0.006721613300167295
0.384590958,0.4396627446413242,-0.05507178664132423
0.595136551,0.5497333616811994,0.04540318931880061
0.464034156,0.4765165889631154,-0.012482432963115409
0.470331245,0.502332318475153,-0.03200107347515302
0.668503668,0.6429029955045115,0.025600672495488586
0.504968968,0.4163927874896297,0.0885761805103703
0.495992495,0.4955649338563027,0.00042756114369729703
0.513223186,0.4843923495743706,0.028830836425629447
0.659819951,0.6163163666641458,0.04350358433585422
0.524135035,0.5405298953579263,-0.016394860357926255
0.392849601,0.3769509008304703,0.01589870016952971
0.498275112,0.4644324387573673,0.03384267324263274
0.608861012,0.6106450338624808,-0.0017840218624808335
0.616933579,0.6228507451818501,-0.00591716618185012
0.579095191,0.5379251647446744,0.04117002625532551
0.650736866,0.6242633038966704,0.02647356210332963
0.512009634,0.5020670674805607,0.009942566519439255
0.406655463,0.3896342379735312,0.0170212250264688
0.428303714,0.42300513259087974,0.005298581409120262
0.0,0.3694164313781933,-0.3694164313781933
0.41321628,0.4332428858125179,-0.020026605812517917
0.627154818,0.6064672519306464,0.020687566069353513
0.480700648,0.4821251639642244,-0.001424515964224382
0.549490699,0.47083970675010817,0.07865099224989186
0.468057672,0.4907112054949643,-0.022653533494964295
0.444965369,0.45276408492103126,-0.007798715921031263
0.362920935,0.3678242659703838,-0.004903330970383812
0.526854489,0.5177362852732195,0.009118203726780516
0.575925538,0.493788098371246,0.08213743962875403
0.543855525,0.5356831036248552,0.008172421375144845
0.438312186,0.4466255726255799,-0.0083133866255799
0.493556191,0.5086041921314448,-0.015048001131444833
0.546556641,0.5067493358137253,0.03980730518627473
0.47427812,0.46802389448686016,0.006254225513139866
0.794372162,0.7660809049187063,0.028291257081293764
0.52289057,0.6073179029790953,-0.08442733297909522
0.37502021,0.39602848183944583,-0.021008271839445813
0.581657927,0.5824544865702905,-0.000796559570290567
0.531162516,0.495039993511344,0.036122522488655995
0.542132318,0.49428963348750476,0.04784268451249518
0.364586103,0.440126143775639,-0.07554004077563903
0.395242659,0.3554262853449877,0.03981637365501228
0.423249878,0.3397959606551064,0.0834539173448936
0.53359025,0.46508295260399746,0.06850729739600259
0.535547378,0.5071413579130291,0.028406020086970907
0.471151105,0.5388914802003096,-0.06774037520030962
0.381549286,0.3435192498391021,0.038030036160897895
0.409951226,0.4207834049711135,-0.010832178971113493
0.563326514,0.5319091795317934,0.031417334468206604
0.444134314,0.49352099493775203,-0.04938668093775206
0.599487895,0.5804480930199952,0.019039801980004767
0.453762458,0.44099231875723144,0.012770139242768541
0.537404714,0.5077262254252177,0.02967848857478228
0.434897189,0.4316762051784923,0.003220983821507706
0.402838261,0.3732886993663656,0.02954956163363437
0.695804272,0.7275358399216141,-0.031731567921614134
0.641162349,0.6054710267550735,0.03569132224492655
0.416874456,0.44018551895213054,-0.023311062952130535
0.377029615,0.44895880391124654,-0.07192918891124656
0.565047587,0.5319911567314318,0.03305643026856819
0.580201066,0.6207867399265707,-0.04058567392657075
0.531570913,0.5716648160740807,-0.04009390307408067
0.545729475,0.5225612434627227,0.023168231537277317
0.378416463,0.40756573181681177,-0.02914926881681179
0.617473944,0.5015451830341986,0.1159287609658014
0.772545183,0.7504740324210657,0.022071150578934273
0.401946947,0.3927776922246695,0.009169254775330482
0.691748136,0.6443721411478884,0.047375994852111525
0.563670079,0.559271722769804,0.004398356230196021
0.532353954,0.5112244186356727,0.021129535364327268
0.385346501,0.35651990475251716,0.02882659624748285
0.563892278,0.5515983463813845,0.012293931618615472
0.529234149,0.5604749735653671,-0.031240824565367142
0.555031548,0.5417215221090751,0.013310025890924893
0.494730606,0.4279956957779103,0.06673491022208972
0.616379437,0.5929457083118131,0.023433728688186828
0.644900518,0.6830598846770422,-0.03815936667704212
0.456514825,0.4568140345781121,-0.0002992095781120807
0.47148329,0.4727987866069387,-0.001315496606938693
0.493808891,0.4689081656435754,0.024900725356424624
0.490065344,0.4945268713121928,-0.004461527312192792
0.681878405,0.6799558465154376,0.0019225584845623533
0.531797942,0.4968143548609616,0.034983587139038375
0.596599711,0.5789472779205863,0.017652433079413665
0.544389583,0.5146179936052917,0.029771589394708253
0.407979774,0.4095071768010661,-0.0015274028010660579
0.565016304,0.502043753333838,0.06297255066616203
0.508984896,0.47806123873613193,0.030923657263868032
0.463864972,0.4726955739256842,-0.00883060192568419
0.569808405,0.512522051480199,0.05728635351980094
0.50729813,0.5200037306609604,-0.012705600660960381
0.613894586,0.5763788497420622,0.037515736257937804
0.437755691,0.4234823438625812,0.01427334713741879
0.395419267,0.3589102638241215,0.03650900317587852
0.513412351,0.4663831844084106,0.047029166591589455
0.618166603,0.5922669206810037,0.02589968231899631
0.51063008,0.4578560755289723,0.0527740044710277
0.500996825,0.5211477860108057,-0.020150961010805712
0.489309101,0.48018378170849396,0.009125319291506062
0.516328798,0.5007411486846887,0.015587649315311314
0.756239007,0.7357331222840476,0.020505884715952383
0.372706056,0.4093951895187622,-0.036689133518762185
0.452059728,0.42981197828994194,0.02224774971005805
0.465529106,0.46205120434323144,0.0034779016567685894
0.475156196,0.4770215724037116,-0.0018653764037116494
0.483819545,0.48351931086318073,0.00030023413681928846
0.53268458,0.47674465519029896,0.055939924809701
0.537278175,0.49475414508077237,0.0425240299192276
0.672937561,0.632165935566995,0.040771625433005054
0.409517377,0.42273243041204744,-0.013215053412047428
0.708785091,0.7032692964916449,0.005515794508355043
0.512889248,0.518498975418216,-0.005609727418215971
0.582390814,0.48795315182677285,0.09443766217322719
0.446778919,0.41312543134051205,0.033653487659487946
0.481830066,0.49214620453892466,-0.010316138538924657
0.563252434,0.5118221681961297,0.051430265803870334
0.61382117,0.5616902332755739,0.05213093672442615
0.494728003,0.4736346699290107,0.021093333070989317
0.583863951,0.6121726440369231,-0.02830869303692307
0.405096041,0.4308191915436153,-0.025723150543615292
0.702707559,0.6880527252331005,0.014654833766899578
0.531181598,0.5601713692392835,-0.02898977123928348
0.0,0.3895943057148897,-0.3895943057148897
0.617924158,0.5839603113353906,0.03396384666460939
0.598091636,0.6191189765213965,-0.02102734052139643
0.40290127,0.32587585309762834,0.07702541690237164
0.470233933,0.4745643872804661,-0.004330454280466134
0.600063845,0.5752288343343059,0.024835010665694046
0.608083808,0.5916398916553389,0.016443916344661025
0.541797484,0.5545507125180146,-0.012753228518014526
0.630686183,0.5966170440558765,0.034069138944123556
0.500220828,0.4918693663687729,0.00835146163122713
0.65104398,0.6250882258885706,0.025955754111429363
0.637857164,0.6425471467477074,-0.0046899827477073774
0.435702955,0.4671823438785286,-0.03147938887852858
0.454248141,0.4497429342947865,0.0045052067052134825
0.619668518,0.6497792601664791,-0.030110742166479132
0.451695018,0.481449798884189,-0.02975478088418898
0.553643419,0.5186759543622128,0.034967464637787216
0.421074499,0.4985783122861822,-0.07750381328618222
0.470009418,0.4794126942226156,-0.009403276222615609
0.509787597,0.48251706851959175,0.02727052848040823
0.0,0.39519201546008764,-0.39519201546008764
0.561558786,0.5939681289673485,-0.03240934296734854
0.372704092,0.41504293181401647,-0.04233883981401648
0.579867581,0.5960350626276839,-0.01616748162768389
0.601823923,0.5781053271189156,0.02371859588108438
0.579530559,0.5328258437615825,0.04670471523841746
0.577886075,0.5814839605810298,-0.0035978855810298027
0.541125583,0.526529526794232,0.014596056205767982
0.506307855,0.5167639323650188,-0.010456077365018857
0.596083154,0.5532201605887979,0.042862993411202144
0.611951147,0.6237052086509249,-0.011754061650924963
0.755759765,0.7870809574014858,-0.03132119240148579
0.496456934,0.46874651185138744,0.02771042214861258
0.683055013,0.6399644231362027,0.043090589863797324
0.502278696,0.533156763787399,-0.03087806778739899
0.605977653,0.5887139232240538,0.017263729775946146
0.538959267,0.5142245085296145,0.02473475847038542
0.351823314,0.3388971789192778,0.012926135080722212
0.0,0.4370201970054911,-0.4370201970054911
0.67065058,0.6018225102787648,0.06882806972123523
0.475699289,0.4982691040276992,-0.02256981502769917
0.685290305,0.6196746482092464,0.06561565679075354
0.492165606,0.47697190825587693,0.015193697744123047
0.0,0.48871372659686324,-0.48871372659686324
0.673345429,0.6591677115915191,0.01417771740848095
0.630948438,0.642206950437122,-0.011258512437121948
0.62250462,0.6479906948899571,-0.025486074889957133
0.691803382,0.6863098909171403,0.005493491082859681
0.596825053,0.5984669108170738,-0.0016418578170738218
0.483395874,0.3554556716508004,0.12794020234919962
0.486296118,0.4357773391772132,0.050518778822786825
0.360361497,0.3543149224191165,0.006046574580883479
0.473363696,0.49218330568216623,-0.018819609682166227
0.660836767,0.6596993694384298,0.0011373975615702747
0.592908203,0.582879390446536,0.010028812553463995
0.662194883,0.5993369018444751,0.06285798115552488
0.552101839,0.5415262359495668,0.010575603050433147
0.37201882,0.41772350935299873,-0.04570468935299876
0.533975038,0.4804956800576712,0.05347935794232883
0.440470915,0.41039937955375,0.03007153544625002
0.491132039,0.5265374927493162,-0.03540545374931614
0.734358048,0.7270717824871885,0.0072862655128115295
0.605579903,0.6061169562168899,-0.0005370532168899045
0.591553267,0.6170513510697735,-0.025498084069773497
0.452851897,0.38781281989240995,0.06503907710759005
0.488580665,0.47272761852622575,0.01585304647377428
0.62840765,0.5573312965993995,0.07107635340060048
0.680189801,0.5927847112233182,0.08740508977668182
0.613897565,0.5947341116954051,0.019163453304594902
0.365731693,0.34292199433652915,0.02280969866347088
0.456048026,0.48988588134111816,-0.03383785534111816
0.35442992,0.48546750438519826,-0.13103758438519825
0.64025391,0.5787061329902099,0.06154777700979008
0.41687517,0.4119309841719151,0.004944185828084924
0.476583946,0.448609855918528,0.027974090081472003
0.64362947,0.6341965990701135,0.009432870929886539
0.554969284,0.5164767158196824,0.038492568180317654
0.632439817,0.553818189638386,0.07862162736161393
0.663179667,0.7405343889922117,-0.07735472199221172
0.703776308,0.6957640609069337,0.00801224709306636
0.42636101,0.4007309449297632,0.025630065070236796
0.702037333,0.6425212002246025,0.05951613277539758
0.529091741,0.46639645162285953,0.06269528937714047
0.58908097,0.5980120246906461,-0.008931054690646034
0.502285116,0.44611030896081966,0.056174807039180374
0.436955125,0.4768807916425661,-0.03992566664256608
0.386998509,0.410694590991242,-0.023696081991242013
0.479868202,0.49351564422801514,-0.013647442228015116
0.604223471,0.6084903979143622,-0.004266926914362257
0.430758931,0.42292577848240454,0.007833152517595476
0.539757036,0.5217131778454488,0.01804385815455123
0.567446733,0.5602461025033906,0.007200630496609461
0.464754646,0.4610419817406762,0.003712664259323817
0.464792552,0.43297299710488835,0.03181955489511168
0.0,0.5203909831788559,-0.5203909831788559
0.472122159,0.42129243456575854,0.05082972443424144
0.492129651,0.49604261128840044,-0.0039129602884004355
0.600962368,0.5519963390377202,0.04896602896227986
0.55203487,0.5261673458436841,0.02586752415631588
0.459662372,0.5024171463328938,-0.04275477433289382
0.4997768,0.4933317638665109,0.006445036133489124
0.737122469,0.6488098559415677,0.0883126130584323
0.456579328,0.4548116359167159,0.0017676920832840892
0.682813184,0.6284186280700131,0.054394555929986876
0.525581275,0.5434560691857484,-0.017874794185748444
0.641831934,0.6331651207775341,0.008666813222465986
0.645107718,0.5966052119626302,0.04850250603736983
0.54729601,0.576760991128375,-0.029464981128374923
0.469758878,0.3970971997022103,0.07266167829778969
0.508964361,0.5046858262984875,0.004278534701512515
0.706072195,0.6880319134809052,0.01804028151909476
0.708864108,0.6813645899795946,0.0274995180204054
0.414603808,0.4033180130227134,0.0112857949772866
0.4994814,0.4760762093836808,0.023405190616319238
0.477954504,0.5063482549289284,-0.02839375092892843
0.724451271,0.7485549981588687,-0.02410372715886877
0.379283037,0.37814918590605406,0.0011338510939459256
0.455285904,0.4719190642201446,-0.016633160220144605
0.341134842,0.33713048173152516,0.004004360268474838
0.579925165,0.5664231141658725,0.013502050834127477
0.626139828,0.6408444138882127,-0.014704585888212662
0.534660882,0.5596393382736492,-0.024978456273649252
0.588707682,0.5758574493957818,0.012850232604218248
0.514715988,0.5259354704009999,-0.011219482400999903
0.477359912,0.4783751646832203,-0.0010152526832202802
0.611524806,0.584179735204775,0.02734507079522508
0.0,0.4989361367316284,-0.4989361367316284
0.542630502,0.4787432255235993,0.06388727647640063
0.431308797,0.4601899712917778,-0.028881174291777778
0.536548813,0.5503216204918719,-0.01377280749187193
0.599349156,0.49474828811520793,0.10460086788479211
0.0,0.40121198078994796,-0.40121198078994796
0.561042569,0.5602408357428532,0.0008017332571468305
0.594895657,0.5941930837204518,0.0007025732795482575
0.0,0.46864161306761726,-0.46864161306761726
0.400939788,0.4317253123542316,-0.030785524354231597
0.550655974,0.5192191421442311,0.03143683185576884
0.589097212,0.5597146950186004,0.029382516981399598
0.32486858,0.36029483669593015,-0.035426256695930136
0.580153231,0.5680306415020301,0.01212258949796996
0.456746244,0.44821285168031244,0.008533392319687583
0.428261722,0.4271710884242989,0.0010906335757011054
0.609527724,0.569753519238625,0.03977420476137494
0.505103454,0.45596590302094486,0.049137550979055145
0.475921951,0.46554284933780565,0.010379101662194357
0.55574564,0.5323897204573843,0.023355919542615733
0.503473984,0.45541768757327267,0.04805629642672732
0.442341809,0.4435233521524591,-0.001181543152459108
0.595834441,0.5719758592134927,0.02385858178650735
0.529884423,0.5628580830200961,-0.03297366002009605
0.552081952,0.6154162847284107,-0.06333433272841071
0.590250136,0.47793605381891785,0.11231408218108213
0.52179031,0.5619153984885432,-0.04012508848854324
0.440872402,0.5085846435044863,-0.06771224150448629
0.512176761,0.5672690195999941,-0.055092258599994115
0.607115519,0.5842426902336978,0.022872828766302256
0.615077551,0.5838892329290922,0.031188318070907717
0.0,0.4151954038643702,-0.4151954038643702
0.626261495,0.5590200079420393,0.06724148705796062
0.517793413,0.5356307763256068,-0.017837363325606814
0.607548289,0.5729580339291782,0.03459025507082181
0.454213363,0.48224359586036214,-0.02803023286036216
0.567433291,0.5994959462250083,-0.032062655225008396
0.625357857,0.5635621137720586,0.06179574322794146
0.445658276,0.39101262176955315,0.05464565423044687
0.432295698,0.46245837788069016,-0.030162679880690157
0.53064513,0.5169056852521157,0.013739444747884355
0.537329742,0.5986080319666298,-0.06127828996662976
0.598882223,0.5360184950972213,0.06286372790277872
0.622586164,0.6140263159590845,0.008559848040915474
0.510437344,0.5258007469446347,-0.015363402944634785
0.568696489,0.6236544216214618,-0.05495793262146176
0.525703024,0.47961755889382307,0.04608546510617695
0.528115283,0.5434589964779848,-0.0153437134779848
0.415830465,0.42287952078804614,-0.007049055788046155
0.610282751,0.6338004740746006,-0.02351772307460065
0.452895411,0.45927538318090216,-0.006379972180902138
0.380345327,0.4156329955061282,-0.03528766850612819
0.472366382,0.4495051794354097,0.02286120256459029
0.429110822,0.43683371442232366,-0.007722892422323657
0.673235986,0.6160834083689637,0.057152577631036316
0.523626855,0.5023930888468747,0.021233766153125222
0.498147671,0.5042255895783532,-0.006077918578353159
0.704655251,0.723062508621072,-0.018407257621071982
0.73234293,0.6846062280022284,0.04773670199777158
0.619198063,0.5891809873237148,0.0300170756762852
0.468869431,0.523511786817361,-0.05464235581736099
0.41905598,0.40773676568864786,0.011319214311352133
0.636388979,0.5664995761167725,0.06988940288322754
0.543154218,0.44627320118357194,0.09688101681642802
0.0,0.3989652439247076,-0.3989652439247076
0.584971012,0.56466518223588,0.020305829764119987
0.520933326,0.4827819612980137,0.03815136470198627
0.543787498,0.4667426321023638,0.07704486589763626
0.444275754,0.4576969966482058,-0.013421242648205767
0.626134349,0.632405861767853,-0.0062715127678529825
0.439375713,0.44244747820600616,-0.0030717652060061607
0.605581727,0.5274630061192134,0.07811872088078664
0.598825235,0.5614345869776748,0.03739064802232517
0.552466719,0.5546640947952313,-0.002197375795231271
0.493256011,0.528921810947566,-0.03566579994756597
0.552783684,0.5370588220162629,0.015724861983737126
0.424975486,0.44408478697868775,-0.019109300978687738
0.361886202,0.36465228092683577,-0.00276607892683578
0.602833245,0.6087170270149744,-0.005883782014974415
0.530470364,0.47992170242708154,0.050548661572918485
0.583862401,0.4968438545906876,0.08701854640931239
0.460491149,0.4732176938357537,-0.012726544835753695
0.554602434,0.5305891812928442,0.02401325270715582
0.527612569,0.5455252258540346,-0.017912656854034648
0.379001225,0.3643591461012244,0.014642078898775612
0.516590915,0.4965313291335239,0.020059585866476104
0.509638219,0.5172615277574044,-0.007623308757404468
0.441464115,0.454145872378691,-0.012681757378690983
0.785084247,0.767110758713168,0.017973488286831985
0.392129538,0.40643885157561854,-0.014309313575618543
0.526900236,0.49170103952883815,0.035199196471161875
0.600006893,0.5304861929243184,0.06952070007568156
0.552671152,0.5052781973288991,0.04739295467110094
0.293441794,0.3083414671257965,-0.014899673125796542
0.525008545,0.5725827328141536,-0.04757418781415357
0.556687582,0.6078328556141122,-0.05114527361411214
0.428569989,0.3508567401088147,0.0777132488911853
0.568338107,0.5186267783218861,0.0497113286781139
0.560953759,0.49784392606751204,0.06310983293248795
0.478351611,0.4565434171458748,0.02180819385412519
0.429596473,0.4200813752839844,0.009515097716015553
0.564121008,0.5605845412181935,0.0035364667818065243
0.617700342,0.5992669088509917,0.01843343314900836
0.601723411,0.5667428204971149,0.034980590502885156
0.321413351,0.3644931219774764,-0.043079770977476395
0.614519035,0.6004147283097008,0.014104306690299273
0.362019632,0.4241366492765119,-0.06211701727651192
0.444630409,0.4034823273374707,0.04114808166252931
0.68937099,0.6755242947200327,0.013846695279967292
0.570759895,0.563365975347447,0.007393919652552983
0.493006509,0.447607609304944,0.045398899695056005
0.307551342,0.40184115683417,-0.09428981483416998
0.291015137,0.28413286882369543,0.006882268176304551
0.532342978,0.4695382941969465,0.06280468380305348
0.671894539,0.6315615022408733,0.040333036759126695
0.505325227,0.4931618210280414,0.01216340597195864
0.520510679,0.4536867792507579,0.06682389974924213
0.501266109,0.5138789480483642,-0.012612839048364188
0.484897844,0.47188108271441725,0.013016761285582767
0.603402572,0.5660068186214109,0.037395753378589136
0.535209231,0.5149651179673672,0.020244113032632738
0.478770186,0.4161743657199192,0.06259582028008076
0.386815602,0.4472092054690876,-0.06039360346908762
0.578345408,0.5308665058668682,0.04747890213313177
0.43459297,0.4016073124713488,0.032985657528651235
0.336877441,0.3424472005080167,-0.005569759508016692
0.522537574,0.4672934376269095,0.0552441363730905
0.559503412,0.5473357576593907,0.01216765434060929
0.693310342,0.6271127812326787,0.0661975607673213
0.0,0.5379662287481856,-0.5379662287481856
0.449008999,0.43973505011422553,0.009273948885774486
0.692987423,0.7112216765773384,-0.018234253577338322
0.509712797,0.4635890129821293,0.04612378401787076
0.37268293,0.3766182303738868,-0.003935300373886785
0.717150929,0.6114584671398545,0.10569246186014547
0.594835641,0.5558213864655263,0.039014254534473713
0.40982355,0.508705584897466,-0.098882034897466
0.0,0.5261276737485374,-0.5261276737485374
