Actual,Predicted,Residuals
0.341134842,0.31335747145092985,0.027777370549070146
0.579925165,0.5708573440326044,0.009067820967395668
0.626139828,0.6275086558751246,-0.0013688278751246008
0.534660882,0.55176159426009,-0.017100712260090023
0.588707682,0.565924859792767,0.022782822207233044
0.514715988,0.5541452384343226,-0.03942925043432266
0.477359912,0.47665410393956953,0.0007058080604304684
0.611524806,0.5763953735051901,0.03512943249480993
0.0,0.5456713681095064,-0.5456713681095064
0.542630502,0.46503073171248965,0.0775997702875103
0.431308797,0.4446475486350369,-0.013338751635036894
0.536548813,0.5503504574471869,-0.0138016444471869
0.599349156,0.4935204298900612,0.10582872610993888
0.0,0.4655277305766741,-0.4655277305766741
0.561042569,0.5622416880907714,-0.0011991190907713056
0.594895657,0.5750333483323715,0.019862308667628503
0.0,0.5352972548541416,-0.5352972548541416
0.400939788,0.4285542631817621,-0.027614475181762077
0.550655974,0.5009428318921053,0.04971314210789468
0.589097212,0.5402748712665955,0.04882234073340452
0.32486858,0.36070501625148393,-0.035836436251483916
0.580153231,0.5651672845197047,0.014985946480295387
0.456746244,0.49169239547397275,-0.03494615147397273
0.428261722,0.4263326794207146,0.0019290425792853894
0.609527724,0.5604942054803513,0.049033518519648656
0.505103454,0.4753448765517639,0.029758577448236123
0.475921951,0.45632900393031894,0.019592947069681066
0.55574564,0.5252838485585121,0.030461791441487973
0.503473984,0.44458191973313477,0.05889206426686522
0.442341809,0.4290241599057487,0.01331764909425126
0.595834441,0.5635332579378332,0.032301183062166894
0.529884423,0.5728224145063174,-0.042937991506317386
0.552081952,0.5089067813376265,0.04317517066237353
0.590250136,0.4204939960534888,0.16975613994651118
0.52179031,0.5716095341282719,-0.04981922412827189
0.440872402,0.49715959396436493,-0.056287191964364935
0.512176761,0.5662474362259556,-0.054070675225955656
0.607115519,0.5590840108393348,0.04803150816066526
0.615077551,0.5914301552290493,0.023647395770950652
0.0,0.45297787937749584,-0.45297787937749584
0.626261495,0.5944290825484253,0.03183241245157464
0.517793413,0.5290907399872324,-0.011297326987232403
0.607548289,0.5582158710736059,0.04933241792639409
0.454213363,0.5088511250971696,-0.054637762097169584
0.567433291,0.5894967629166202,-0.02206347191662028
0.625357857,0.5897856121072645,0.03557224489273547
0.445658276,0.3904056197957122,0.05525265620428782
0.432295698,0.4617745623199536,-0.029478864319953613
0.53064513,0.5068549602050184,0.023790169794981608
0.537329742,0.5732719249570357,-0.03594218295703566
0.598882223,0.5252361439052476,0.0736460790947524
0.622586164,0.6241684948901838,-0.0015823308901837807
0.510437344,0.517681277687561,-0.007243933687561044
0.568696489,0.5909163784088063,-0.02221988940880626
0.525703024,0.48320550707772875,0.04249751692227127
0.528115283,0.5622310661163226,-0.03411578311632257
0.415830465,0.41380016143784243,0.002030303562157554
0.610282751,0.6366071465761374,-0.026324395576137416
0.452895411,0.44996378649536556,0.002931624504634467
0.380345327,0.42981423989718764,-0.049468912897187634
0.472366382,0.44421665060877297,0.028149731391227006
0.429110822,0.4436676023431141,-0.014556780343114084
0.673235986,0.554372091587367,0.11886389441263301
0.523626855,0.48938840874396394,0.034238446256036004
0.498147671,0.5251379087153276,-0.026990237715327603
0.704655251,0.7082960209789558,-0.0036407699789557935
0.73234293,0.7069628912136137,0.025380038786386283
0.619198063,0.5788182148472475,0.04037984815275253
0.468869431,0.49698925754276874,-0.028119826542768733
0.41905598,0.41318574776099926,0.005870232239000739
0.636388979,0.5673494048957263,0.06903957410427375
0.543154218,0.4502795921421395,0.0928746258578605
0.0,0.4353151721044971,-0.4353151721044971
0.584971012,0.573797148418936,0.01117386358106398
0.520933326,0.4890627585869563,0.03187056741304367
0.543787498,0.4789626322853613,0.06482486571463875
0.444275754,0.44526066460924657,-0.0009849106092465476
0.626134349,0.6381204970715842,-0.011986148071584268
0.439375713,0.4318301499864466,0.0075455630135534135
0.605581727,0.5437890598025164,0.061792667197483664
0.598825235,0.5843245943340986,0.014500640665901399
0.552466719,0.5491060063314314,0.003360712668568633
0.493256011,0.5249675302830982,-0.03171151928309818
0.552783684,0.5324131865083646,0.020370497491635442
0.424975486,0.43819152291654917,-0.013216036916549156
0.361886202,0.3926011045629654,-0.030714902562965385
0.602833245,0.6130812623372275,-0.010248017337227466
0.530470364,0.4823847539985069,0.04808561000149314
0.583862401,0.5013306642423145,0.08253173675768544
0.460491149,0.48204494555351557,-0.02155379655351558
0.554602434,0.5319990434572608,0.022603390542739188
0.527612569,0.5422849603540402,-0.014672391354040193
0.379001225,0.3543326552466497,0.0246685697533503
0.516590915,0.503774672358977,0.01281624264102299
0.509638219,0.4951295106675015,0.014508708332498454
0.441464115,0.45918622525675945,-0.01772211025675946
0.785084247,0.7761643358579484,0.008919911142051595
0.392129538,0.4001687127100986,-0.008039174710098573
0.526900236,0.47517906331102766,0.05172117268897236
0.600006893,0.5276154432877113,0.07239144971228872
0.552671152,0.47534625631305477,0.07732489568694528
0.293441794,0.2908606960187076,0.0025810979812923573
0.525008545,0.5630445640009906,-0.03803601900099052
0.556687582,0.5884534583278287,-0.03176587632782868
0.428569989,0.3489989351520747,0.07957105384792529
0.568338107,0.5347359894855952,0.03360211751440478
0.560953759,0.4802322975039564,0.08072146149604359
0.478351611,0.46691555016362263,0.011436060836377382
0.429596473,0.42089178435242103,0.008704688647578951
0.564121008,0.559180015246026,0.004940992753973972
0.617700342,0.5864955406049346,0.03120480139506543
0.601723411,0.55662886000582,0.04509455099418003
0.321413351,0.3655057672640404,-0.04409241626404037
0.614519035,0.5941808280887638,0.020338206911236223
0.362019632,0.4021255386255356,-0.04010590662553559
0.444630409,0.3873742863342916,0.0572561226657084
0.68937099,0.6543809446303321,0.03499004536966788
0.570759895,0.5633987219747821,0.007361173025217882
0.493006509,0.4498062922780616,0.043200216721938356
0.307551342,0.3677363897317466,-0.0601850477317466
0.291015137,0.29630648918471836,-0.005291352184718379
0.532342978,0.45348814350949695,0.07885483449050301
0.671894539,0.6252509971088788,0.04664354189112119
0.505325227,0.4870577530562052,0.018267473943794854
0.520510679,0.4455462891429665,0.07496438985703352
0.501266109,0.49242783815077623,0.008838270849223784
0.484897844,0.4616455442050976,0.023252299794902398
0.603402572,0.5590310970645662,0.04437147493543381
0.535209231,0.479887547249039,0.05532168375096097
0.478770186,0.4516331831921526,0.027137002807847366
0.386815602,0.4350675382554444,-0.04825193625544444
0.578345408,0.5214988195975261,0.05684658840247392
0.43459297,0.39538995074235206,0.039203019257647964
0.336877441,0.3560255295867618,-0.019148088586761813
0.522537574,0.4638678761804304,0.0586696978195696
0.559503412,0.5632309385347978,-0.003727526534797798
0.693310342,0.6155182042339739,0.07779213776602611
0.0,0.5931025177376381,-0.5931025177376381
0.449008999,0.42526236001220524,0.023746638987794777
0.692987423,0.6942113085291716,-0.00122388552917152
0.509712797,0.4660394221556178,0.04367337484438227
0.37268293,0.36265817367778774,0.01002475632221228
0.717150929,0.580210127929111,0.13694080107088902
0.594835641,0.5580369224562167,0.03679871854378325
0.40982355,0.5085160627827776,-0.09869251278277763
0.0,0.6006474785224286,-0.6006474785224286
0.536265318,0.5004764646581388,0.035788853341861215
0.496637584,0.4621601223510632,0.034477461648936836
0.449697861,0.47055444808796676,-0.020856587087966783
0.497031151,0.4482899153238117,0.04874123567618832
0.632751617,0.5523512788259098,0.0804003381740902
0.67106567,0.6601708290834634,0.010894840916536586
0.551690526,0.509713510602368,0.04197701539763199
0.511326633,0.4450575743256363,0.06626905867436372
0.730070563,0.7400412332968723,-0.009970670296872375
0.781486337,0.6780677299570426,0.10341860704295747
0.616007585,0.5680984800213635,0.04790910497863643
0.392706406,0.3873467886131237,0.005359617386876292
0.587845015,0.4624115591404129,0.1254334558595871
0.369903087,0.3601024372718662,0.009800649728133826
0.514583447,0.5220246267082741,-0.0074411797082740705
0.556389056,0.5084032507069748,0.04798580529302521
0.644068287,0.7658706766409586,-0.12180238964095869
0.343503261,0.3582835937787479,-0.014780332778747907
0.449613385,0.4178058607683768,0.0318075242316232
0.540952168,0.5288591362700897,0.012093031729910275
0.580864601,0.5749608092795632,0.005903791720436868
0.343674146,0.3295208318399141,0.014153314160085917
0.42968006,0.4070583008853527,0.022621759114647255
0.45828131,0.47756829677326107,-0.019286986773261072
0.690983574,0.7109418583133809,-0.01995828431338087
0.878047799,0.7811399738812554,0.09690782511874452
0.614509045,0.5325476761834793,0.08196136881652072
0.43525656,0.3985282161953502,0.03672834380464979
0.442059844,0.466005179119082,-0.023945335119082034
0.489662183,0.5163937484145047,-0.02673156541450472
0.568363289,0.5365183117859323,0.03184497721406765
0.629212252,0.6292084549587312,3.797041268738255e-06
0.457636622,0.4965829363543038,-0.03894631435430379
0.425306848,0.40225295187870813,0.023053896121291884
0.593905829,0.54263723524167,0.05126859375833004
0.744871931,0.7411239411227272,0.0037479898772728726
0.653562374,0.5427643276429325,0.11079804635706747
0.26679174,0.2868443668864903,-0.020052626886490288
0.5069156,0.49857194693942714,0.008343653060572886
0.658063085,0.5844973335016335,0.07356575149836653
0.361377933,0.3713751661341417,-0.009997233134141692
0.601962381,0.5602895545168198,0.04167282648318016
0.613884731,0.5902447021005601,0.023640028899439836
0.59587548,0.5421129066533524,0.05376257334664758
0.0,0.3962586845132152,-0.3962586845132152
0.0,0.6305594526869239,-0.6305594526869239
0.0,0.5924264136490017,-0.5924264136490017
0.558661455,0.5412990087652053,0.01736244623479466
0.407560207,0.4736860150688783,-0.0661258080688783
0.411425416,0.41376689615928114,-0.0023414801592811507
0.633542601,0.6120913403557386,0.021451260644261394
0.470501016,0.49003165687025,-0.019530640870250027
0.502528049,0.5165886383547921,-0.014060589354792041
0.686676996,0.723439921090435,-0.036762925090434995
0.505205996,0.49766497092261236,0.007541025077387686
0.319632711,0.3389625303737414,-0.019329819373741397
0.606986214,0.5450972892034844,0.06188892479651553
0.502799672,0.5769566234447183,-0.07415695144471834
0.0,0.49693376681177404,-0.49693376681177404
0.633585741,0.5522186714738486,0.08136706952615136
0.516062204,0.5302075316339598,-0.014145327633959814
0.437991915,0.38463268928848104,0.053359225711518965
0.450098047,0.49974875879665953,-0.04965071179665953
0.654017169,0.5787383424057759,0.07527882659422402
0.357105851,0.3770286741162632,-0.0199228231162632
0.608021902,0.5503657775524963,0.057656124447503676
0.510955027,0.5339747902319137,-0.023019763231913792
0.644819432,0.6252800946453482,0.019539337354651853
0.533183224,0.42917383044014623,0.10400939355985372
0.540874039,0.5325150128549051,0.008359026145094872
0.418700776,0.45389218262758,-0.035191406627580024
0.523652164,0.5783199744399945,-0.05466781043999447
0.425043709,0.4048557327349419,0.020187976265058083
0.40940472,0.4221225834930233,-0.012717863493023285
0.497108196,0.4555048529869941,0.04160334301300589
0.557866086,0.5076728353947708,0.05019325060522917
0.466381848,0.4909491879140006,-0.02456733991400062
0.570081526,0.5542771850173246,0.015804340982675358
0.683049839,0.6382881417087861,0.04476169729121393
0.55427676,0.4789584154736337,0.07531834452636632
0.370979024,0.39657317501946526,-0.025594151019465272
0.576065873,0.5659846659305974,0.010081207069402631
0.452011704,0.4521719512277264,-0.00016024722772639555
0.621886022,0.6566486410996432,-0.03476261909964318
0.48895243,0.45529169312755985,0.033660736872440145
0.485504384,0.45529009423327216,0.030214289766727853
0.364476096,0.36321991200761417,0.001256183992385862
0.343813046,0.3898268955147379,-0.046013849514737915
0.453460346,0.3570479127126727,0.09641243328732729
0.531142652,0.5803203337115885,-0.04917768171158854
0.357128923,0.3658370962168307,-0.008708173216830706
0.640017679,0.7021027951866576,-0.062085116186657685
0.398382347,0.41314617343828436,-0.014763826438284333
0.552804612,0.5300359327096532,0.02276867929034676
0.421044212,0.4086663772890556,0.012377834710944391
0.723546855,0.5309176808142333,0.19262917418576675
0.563226821,0.5727070907002959,-0.009480269700295918
0.638706947,0.5441529148089256,0.09455403219107439
0.54167123,0.5611693912258797,-0.019498161225879773
0.311318826,0.3925911584692532,-0.0812723324692532
0.709974129,0.6902546710823516,0.019719457917648398
0.656160296,0.6069295074397838,0.04923078856021623
0.653964084,0.6231047231481474,0.03085936085185259
0.406153418,0.45884181402665764,-0.05268839602665765
0.535731785,0.49010061388560394,0.04563117111439602
0.556184679,0.6036525862991653,-0.04746790729916528
0.459291102,0.46513309932627867,-0.005841997326278658
0.364584501,0.34024598297874264,0.02433851802125736
0.489709591,0.5028008504005863,-0.013091259400586308
0.619853242,0.5421385970423946,0.07771464495760538
0.51338882,0.5629338126111929,-0.04954499261119294
0.488491822,0.45866860026310635,0.029823221736893668
0.458343278,0.49230878836299696,-0.03396551036299694
0.481430301,0.45592574621174553,0.025504554788254474
0.525128837,0.5073003132598906,0.01782852374010946
0.434991967,0.4221558270968404,0.012836139903159571
0.513631164,0.48273854246836906,0.030892621531630915
0.551157264,0.5287098617012238,0.022447402298776176
0.0,0.4046753354777578,-0.4046753354777578
0.578044563,0.5340762718303125,0.04396829116968748
0.489242641,0.4947116406460468,-0.0054689996460468016
0.676613538,0.6534183039730836,0.023195234026916367
0.54234021,0.6349317206677306,-0.09259151066773064
0.531179701,0.4735022458025644,0.05767745519743561
0.658989066,0.6376386865354018,0.021350379464598168
0.494876152,0.4221466755332085,0.07272947646679151
0.0,0.5219840271139218,-0.5219840271139218
0.396966452,0.43248154811806316,-0.03551509611806314
0.352556749,0.32933174220515493,0.02322500679484507
0.455778292,0.39200085755893754,0.06377743444106243
0.770537797,0.7564511505863827,0.014086646413617343
0.565356821,0.5360495316551745,0.029307289344825405
0.837340811,0.7680038887309334,0.06933692226906663
0.799828124,0.743864490355285,0.055963633644715016
0.879664945,0.5917621475058807,0.2879027974941193
0.762835249,0.7425472822275049,0.020287966772495114
0.746865629,0.7571682089036016,-0.010302579903601616
0.438223615,0.43651078578466435,0.001712829215335665
0.463788357,0.5109101516036828,-0.04712179460368282
0.469365373,0.4893999511419276,-0.020034578141927606
0.563008153,0.5589740186250546,0.004034134374945375
0.475001086,0.47820328154118535,-0.0032021955411853376
0.689062172,0.580070493616311,0.10899167838368895
0.433030961,0.4045202710304632,0.028510689969536818
0.387603826,0.5600349607578287,-0.17243113475782867
0.619262867,0.5357863611292834,0.08347650587071664
0.519617439,0.4674154469035394,0.05220199209646059
0.532739591,0.5154085789240639,0.017331012075936125
0.42251814,0.4244419673439965,-0.001923827343996487
0.521394699,0.4868132501902518,0.03458144880974823
0.676077505,0.6278846959222437,0.04819280907775625
0.574024512,0.5827397273322623,-0.008715215332262272
0.567839139,0.5298018693927729,0.0380372696072272
0.600565563,0.5836469724337926,0.01691859056620737
0.582498772,0.5234057651788003,0.05909300682119967
0.607040443,0.5802373690587012,0.026803073941298883
0.48487601,0.40996010616957057,0.07491590383042945
0.50254821,0.5305039576599999,-0.027955747659999863
0.508005241,0.5110721328226939,-0.003066891822693929
0.656979771,0.6690535646800418,-0.0120737936800418
0.453861668,0.43795623501011405,0.015905432989885948
0.424551263,0.41403040908050426,0.010520853919495754
0.418574528,0.4392364646185572,-0.020661936618557197
0.51515547,0.5828147645090543,-0.06765929450905439
0.476567125,0.4708926658576111,0.005674459142388899
0.517397895,0.5176701792581622,-0.00027228425816216983
0.376358685,0.37800103983178934,-0.0016423548317893166
0.416644611,0.37558240925685626,0.041062201743143734
0.531818513,0.5607876215748635,-0.028969108574863456
0.740203314,0.669394627559015,0.07080868644098492
0.669299761,0.6223254697406141,0.0469742912593859
0.44964819,0.4067901674310161,0.04285802256898391
0.65526226,0.6258977870750884,0.029364472924911622
0.732757149,0.6418758633176564,0.09088128568234355
0.370924587,0.3975966593200771,-0.026672072320077123
0.476207027,0.4713870922699694,0.004819934730030617
0.480398858,0.45425224694135596,0.02614661105864402
0.49326981,0.4346807069478241,0.05858910305217585
0.353192231,0.30831236393808253,0.04487986706191749
0.629818943,0.5961577942679277,0.033661148732072266
0.424331513,0.46882910725729154,-0.04449759425729155
0.587734353,0.6489071818842451,-0.061172828884245134
0.464524589,0.4520338064503521,0.01249078254964786
0.565698142,0.5259560759172883,0.03974206608271169
0.43958803,0.41318001050419084,0.026408019495809176
0.495295671,0.5478085371026322,-0.05251286610263223
0.56607561,0.5284053697410243,0.037670240258975696
0.66456409,0.6162357335618691,0.04832835643813094
0.446751678,0.4452365398626116,0.0015151381373884054
0.539245175,0.5480119593952647,-0.008766784395264682
0.430961463,0.4393745301435448,-0.008413067143544783
0.600929529,0.5400885242057102,0.06084100479428978
0.490953006,0.5368659069237711,-0.045912900923771094
0.422729002,0.5705965247115502,-0.14786752271155018
0.0,0.5495678192124294,-0.5495678192124294
0.444762147,0.4351398769199639,0.009622270080036077
0.533402108,0.4903764202314971,0.04302568776850291
0.522868278,0.5074643374190831,0.015403940580916875
0.491633865,0.516572364040171,-0.024938499040171036
0.486343203,0.4645769668020511,0.02176623619794893
0.70881917,0.6050333838731259,0.10378578612687417
0.509183503,0.5478241619823212,-0.03864065898232116
0.574278432,0.48449263501059925,0.0897857969894007
0.586896335,0.5860801814840724,0.0008161535159276756
0.248526437,0.3036764740694397,-0.05515003706943972
0.663167405,0.5816027492710957,0.08156465572890437
0.50979145,0.3954912364019285,0.11430021359807152
0.563715582,0.5821058147488849,-0.01839023274888485
0.704935837,0.7245690212498785,-0.019633184249878588
0.521292598,0.4982465550175913,0.023046042982408754
0.700078884,0.7196916467775991,-0.019612762777599158
0.431347946,0.41538344723347603,0.01596449876652395
0.408604856,0.5099678626429186,-0.10136300664291858
0.665164042,0.6867586796742453,-0.0215946376742453
0.526964408,0.5006632724018806,0.02630113559811942
0.625829142,0.6133556898470756,0.012473452152924391
0.514018369,0.4586363510018317,0.055382017998168276
0.658137887,0.5627636546118733,0.0953742323881267
0.640139723,0.5692558496829117,0.07088387331708834
0.543661342,0.5134392330862442,0.030222108913755874
0.659288153,0.6257901075316401,0.03349804546835988
0.540910619,0.5496922982073172,-0.008781679207317206
0.565174397,0.579475080829507,-0.014300683829507
0.513967877,0.5376902645415702,-0.02372238754157019
0.478506652,0.44069694109356244,0.03780971090643753
0.626822149,0.635298174044657,-0.008476025044657054
0.642695785,0.6409491561966703,0.0017466288033297639
0.339196353,0.30626893245253783,0.03292742054746217
0.328322309,0.3158844561803717,0.012437852819628281
0.482582627,0.5157359975035996,-0.033153370503599566
0.522415873,0.5495360528900874,-0.027120179890087415
0.656303054,0.6287916846895106,0.027511369310489364
0.605837369,0.5686403015436917,0.03719706745630824
0.519159542,0.5119839164128103,0.00717562558718976
0.744550332,0.7382353982869485,0.006314933713051474
0.622510742,0.5773820053612911,0.045128736638708866
0.521045185,0.4762846276468904,0.044760557353109576
0.640466786,0.6179703800308743,0.02249640596912561
0.459134333,0.42876845228003313,0.030365880719966876
0.573026529,0.5342238101486488,0.038802718851351115
0.427456248,0.3962660167359709,0.03119023126402909
0.630472768,0.5477650114697069,0.08270775653029305
0.406034192,0.37968523662218107,0.02634895537781895
0.399023128,0.42293794094059206,-0.023914812940592056
0.465350501,0.46861280679011463,-0.0032623057901146058
0.631521119,0.6127904758437791,0.01873064315622086
0.506622568,0.5058933507645447,0.0007292172354553816
0.627429894,0.574130821034053,0.05329907296594705
0.656707719,0.6061426437660412,0.05056507523395881
0.568130831,0.5920571681565401,-0.023926337156540134
0.475030099,0.4693601867721293,0.005669912227870666
0.43694076,0.4542410638315796,-0.0173003038315796
0.704055664,0.6619787468397371,0.04207691716026285
0.543292383,0.5531038336455772,-0.009811450645577202
0.603344924,0.5766545137182661,0.0266904102817338
0.0,0.5368530263181386,-0.5368530263181386
0.566591967,0.6005463186212515,-0.03395435162125149
0.584073601,0.5843725542110542,-0.0002989532110541093
0.642137096,0.6906858768473448,-0.04854878084734482
0.569305611,0.5503149763394056,0.018990634660594363
0.373646962,0.3866783129045848,-0.013031350904584793
0.540962677,0.5070343990272516,0.033928277972748444
0.615798134,0.6039576765681373,0.011840457431862794
0.69504852,0.6080846950411023,0.08696382495889765
0.55100039,0.5613223115065089,-0.010321921506508902
0.434046815,0.4108157231192595,0.023231091880740462
0.840311865,0.7335426069367654,0.10676925806323456
0.568640479,0.6186699321604746,-0.05002945316047458
0.688785044,0.6301424637357229,0.058642580264277044
0.458976646,0.48704092427297613,-0.02806427827297614
0.451450995,0.4796696438510414,-0.02821864885104136
0.492275301,0.4864057457597826,0.005869555240217372
0.6402744,0.5488577102519178,0.09141668974808226
0.593927722,0.5594069885041766,0.03452073349582341
0.592034968,0.6048699460531332,-0.012834978053133161
0.669157032,0.5779237497271459,0.0912332822728541
0.593527387,0.6011757676537898,-0.00764838065378981
0.578511785,0.583087871566918,-0.004576086566917992
0.422086989,0.4235046788194232,-0.0014176898194231957
0.650076034,0.663619442469981,-0.013543408469980922
0.720537802,0.7121664477663711,0.008371354233628892
0.461967608,0.5076101762416836,-0.04564256824168361
0.699942445,0.6750941143001041,0.024848330699895893
0.451693217,0.4010432142613711,0.05065000273862891
0.494798566,0.492792084505111,0.0020064814948889675
0.52307789,0.4729088099346187,0.050169080065381344
0.70199942,0.621509655977751,0.08048976402224906
0.702234777,0.5063694916575747,0.1958652853424253
0.41377537,0.4248452590029342,-0.011069889002934208
0.64313237,0.6118679677182699,0.03126440228173011
0.700297914,0.7406436128315135,-0.04034569883151351
0.510639653,0.5390797770028305,-0.02844012400283047
0.41284763,0.3855734548229818,0.027274175177018245
0.517681887,0.5513403430007563,-0.03365845600075634
0.488301157,0.46456351091875614,0.023737646081243846
0.537348317,0.5230695787200856,0.014278738279914327
0.672632483,0.6273401818613467,0.045292301138653346
0.523677554,0.5021173420922308,0.021560211907769244
0.603250202,0.5740681463647326,0.029182055635267434
0.503477412,0.44082934422107745,0.06264806777892251
0.563964303,0.4828661305257801,0.08109817247421991
0.557786672,0.5232577874904922,0.03452888450950775
0.812219351,0.8116694432551523,0.0005499077448476442
0.449312834,0.44182821530489563,0.007484618695104361
0.701174132,0.5974029908571464,0.10377114114285357
0.569408249,0.6155448470639278,-0.04613659806392778
0.470657409,0.4788590572453485,-0.00820164824534847
0.496142864,0.4825581170335661,0.013584746966433914
0.572571089,0.5912153101230586,-0.018644221123058635
0.504028897,0.4875265627165655,0.01650233428343445
0.621421388,0.6264498580017439,-0.00502847000174389
0.428494661,0.39721618711518797,0.03127847388481203
0.500502539,0.5266940149645051,-0.026191475964505107
0.500584229,0.4543540861746241,0.04623014282537591
0.525416802,0.5198151543403335,0.00560164765966642
0.562303993,0.5184998182531398,0.04380417474686016
0.364767311,0.3855085298799411,-0.020741218879941126
0.459790827,0.41690921673266784,0.04288161026733217
0.321334422,0.3139065407920597,0.007427881207940301
0.482348016,0.4479051869552666,0.03444282904473339
0.579277854,0.5259740263414857,0.05330382765851427
0.548941363,0.5008606716167672,0.04808069138323279
0.467043406,0.41221302544162314,0.05483038055837686
0.542860824,0.4963122877462489,0.046548536253751105
0.469223396,0.46216104722946505,0.007062348770534965
0.501202719,0.4627236529144125,0.03847906608558754
0.458850559,0.44265659103659766,0.016193967963402334
0.472526409,0.4327442758118716,0.0397821331881284
0.516513215,0.48405623645978274,0.032456978540217285
0.681790784,0.7236934941511757,-0.04190271015117564
0.40961561,0.43336172057148875,-0.023746110571488732
0.54649677,0.5364119512396157,0.010084818760384251
0.673169424,0.6117690475663271,0.06140037643367291
0.474609099,0.4203172887281965,0.054291810271803465
0.341180895,0.5064191050264929,-0.16523821002649292
0.448563307,0.4637771812149058,-0.015213874214905776
0.584642766,0.5479815341034073,0.03666123189659265
0.562732682,0.49316178329319155,0.06957089870680849
0.528605699,0.43714975936746525,0.09145593963253473
0.440291308,0.4646852384297779,-0.024393930429777888
0.510336313,0.5004137402817145,0.00992257271828556
0.483920273,0.44747596267455386,0.03644431032544615
0.353016097,0.36370192443753147,-0.010685827437531492
0.515661734,0.4881451996036166,0.027516534396383463
0.505703737,0.506979855211574,-0.0012761182115739178
0.688482696,0.677138921218119,0.011343774781880978
0.424200761,0.433356861206559,-0.009156100206558992
0.490383789,0.47919620903941873,0.011187579960581284
0.396485878,0.3645078482379705,0.031978029762029514
0.46063672,0.4408883667318262,0.019748353268173813
0.502831815,0.5272486447309681,-0.024416829730968148
0.463727726,0.44347175618370505,0.02025596981629496
0.370698261,0.3905608679061506,-0.019862606906150604
0.308005066,0.3496080716458273,-0.04160300564582731
0.3937997,0.3623592533957264,0.031440446604273586
0.414820403,0.375856865298941,0.03896353770105898
0.524849462,0.4702667020548578,0.05458275994514222
0.433031919,0.4007943839459803,0.03223753505401966
0.6209997,0.5220024452503123,0.09899725474968779
0.40331657,0.39196096864187613,0.011355601358123857
0.586816674,0.5454479897666159,0.041368684233384134
0.550869975,0.5645690728331656,-0.013699097833165585
0.489161532,0.4280114749378605,0.061150057062139496
0.499355144,0.4966365629959991,0.002718581004000853
0.486732825,0.523827943403264,-0.037095118403264016
0.547053279,0.4318136638859853,0.1152396151140147
0.595285938,0.5669634690947871,0.02832246890521284
0.592443556,0.6175177495826376,-0.025074193582637627
0.660513621,0.6159669753729997,0.04454664562700028
0.0,0.3651701341153074,-0.3651701341153074
0.601025895,0.572782106957979,0.02824378804202099
0.336473802,0.46555984925055244,-0.12908604725055245
0.523606939,0.5200010826650374,0.003605856334962576
0.52029247,0.5150103439813004,0.0052821260186995955
0.501335907,0.45526061490266506,0.04607529209733491
0.594142307,0.5701555291292042,0.02398677787079584
0.726394457,0.6303004753223509,0.09609398167764915
0.448688396,0.4763796776266831,-0.027691281626683106
0.412489885,0.41826284570770644,-0.005772960707706443
0.560192881,0.5663847974021852,-0.006191916402185194
0.411128917,0.3818043769500628,0.029324540049937176
0.421475236,0.46464404723855995,-0.04316881123855998
0.618829501,0.6556366762699622,-0.036807175269962245
0.404954361,0.42277866378089163,-0.017824302780891643
0.517117734,0.4765532652466244,0.04056446875337566
0.543588334,0.46973692130413186,0.07385141269586809
0.671202926,0.6723098515331913,-0.0011069255331913608
0.559005349,0.5444943525647554,0.01451099643524456
0.643833914,0.5425418613283675,0.10129205267163255
0.496652409,0.4786308583234715,0.018021550676528497
0.556543775,0.603704365887152,-0.047160590887152076
0.36135385,0.45433955085223054,-0.09298570085223057
0.53980879,0.4823280333868982,0.05748075661310181
0.778822985,0.6268205546035592,0.1520024303964408
0.499927564,0.49320418374087044,0.006723380259129552
0.539815708,0.5032711527753664,0.036544555224633624
0.566876888,0.5349496059670197,0.03192728203298034
0.615351656,0.5414394842850195,0.07391217171498043
0.643420623,0.5940658249724535,0.0493547980275465
0.56819627,0.5662538209282959,0.0019424490717040443
0.0,0.49053184890526647,-0.49053184890526647
0.567456857,0.4968358607274435,0.07062099627255652
0.486438836,0.49624134864436126,-0.009802512644361272
0.507402036,0.4565898539798853,0.05081218202011473
0.549572757,0.5423392337121552,0.0072335232878447675
0.445686033,0.5815914683877141,-0.13590543538771416
0.516398008,0.5065223787922541,0.009875629207745873
0.501028744,0.46163023147209203,0.039398512527907936
0.512958631,0.4479939666148072,0.06496466438519283
0.646432821,0.6193545283293381,0.027078292670661863
0.401402216,0.3410363888644702,0.06036582713552979
0.462426338,0.45533050536091413,0.007095832639085864
0.472213469,0.41438868762734193,0.05782478137265806
0.557505524,0.5301918929450428,0.02731363105495721
0.459514307,0.45780910739834413,0.0017051996016558824
0.390581166,0.38537007314292127,0.005211092857078714
0.47634521,0.4462630115852724,0.030082198414727646
0.479425092,0.49953428807488176,-0.020109196074881763
0.453155533,0.42179258114431073,0.03136295185568927
0.575464254,0.5733755783620833,0.0020886756379167037
0.579326525,0.5774662278634275,0.0018602971365725418
0.553968217,0.5552966738188072,-0.001328456818807222
0.434666307,0.44395220424590925,-0.00928589724590928
0.368204874,0.4002522473973462,-0.0320473733973462
0.549340267,0.506876029960165,0.04246423703983504
0.536393455,0.4865873921324083,0.049806062867591705
0.620843784,0.574872360529956,0.045971423470043904
0.636054188,0.5942894693764366,0.04176471862356346
0.464990786,0.42798245941857804,0.037008326581421946
